--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:46.462 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:46.472 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:46.602 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:46.602 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:46.602 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:46.652 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:46.652 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:46.662 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:46.662 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:46.662 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:46.802 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:46.802 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:46.802 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:46.852 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:46.852 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:46.862 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:46.862 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:46.862 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:46.972 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:46.992 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:46.992 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:47.022 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:47.022 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:47.032 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:47.032 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:47.032 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:47.162 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:47.162 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:47.172 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:47.202 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:47.202 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:47.213 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:47.213 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:47.213 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:47.343 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:47.343 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:47.353 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:47.393 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:47.393 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:47.393 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:47.393 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:47.393 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:47.533 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:47.533 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:47.533 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:47.593 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:47.603 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:47.613 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:47.613 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:47.613 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:47.753 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:47.753 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:47.753 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:47.813 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:47.813 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:47.823 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:47.823 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:47.823 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:47.953 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:47.953 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:47.963 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:48.013 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:48.013 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:48.023 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:48.023 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:48.023 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:48.133 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:48.153 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:48.153 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:48.183 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:48.183 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:48.193 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:48.193 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:48.193 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:48.324 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:48.334 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:48.334 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:48.374 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:48.374 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:48.384 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:48.384 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:48.384 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:48.504 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:48.514 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:48.514 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:48.574 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:48.574 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:48.594 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:48.594 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:48.594 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:48.724 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:48.724 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:48.724 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:48.764 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:48.764 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:48.774 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:48.774 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:48.774 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:48.904 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:48.924 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:48.924 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:48.974 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:48.974 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:48.984 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:48.984 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:48.984 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:49.114 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:49.124 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:49.124 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:49.174 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:49.174 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:49.184 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:49.184 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:49.184 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:49.315 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:49.315 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:49.325 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:49.355 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:49.355 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:49.365 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:49.365 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:49.365 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:49.495 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:49.495 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:49.505 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:49.555 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:49.565 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:49.575 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:49.575 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:49.575 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:49.715 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:49.715 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:49.715 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:49.765 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:49.775 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:49.785 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:49.785 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:49.785 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:49.915 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:49.915 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:49.925 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:49.955 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:49.955 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:49.975 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:49.975 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:49.975 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:50.095 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:50.095 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:50.105 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:50.135 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:50.135 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:50.145 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:50.145 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:50.145 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:50.296 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:50.296 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:50.296 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:50.346 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:50.346 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:50.356 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:50.356 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:50.356 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:50.486 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:50.496 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:50.496 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:50.556 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:50.566 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:50.566 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:50.566 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:50.566 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:50.716 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:50.716 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:50.716 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:50.766 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:50.766 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:50.776 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:50.776 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:50.776 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:50.906 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:50.906 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:50.916 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:50.956 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:50.956 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:50.966 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:50.966 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:50.966 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:51.106 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:51.116 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:51.116 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:51.176 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:51.176 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.186 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:51.306 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:51.327 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:51.327 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:51.377 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:51.377 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:51.387 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.387 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.387 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:51.547 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:51.547 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:51.547 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:51.587 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:51.587 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:51.597 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.597 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.597 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:51.717 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:51.727 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:51.737 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:51.767 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:51.767 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:51.777 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.777 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.777 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:51.907 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:51.907 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:51.907 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:51.937 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:51.937 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:51.947 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:51.947 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:51.947 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:52.087 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:52.087 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:52.087 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:52.137 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:52.137 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:52.147 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:52.147 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:52.147 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:52.277 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:52.277 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:52.277 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:52.317 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:32:52.317 I/libframegrabber(11718): ---sws_scale ST
12-15 11:32:52.327 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:32:52.327 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:32:52.327 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:32:52.458 I/libframegrabber(11718): ---sws_scale ED
12-15 11:32:52.468 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:32:52.468 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:32:52.508 I/libframegrabber(11718): ---avcodec_decode_video2 ED
